Arrival_Time,x_std_acc,x_mean_acc,y_std_acc,y_mean_acc,z_std_acc,z_mean_acc,gt,x_std_gyr,x_mean_gyr,y_std_gyr,y_mean_gyr,z_std_gyr,z_mean_gyr
2015-02-23 14:13:06,0.28461771697284866,0.24913689064724973,0.40561706921750684,-0.41271618096440127,0.2938341239766813,9.855108444660194,sit,0.00888450023393841,0.0005713734154866242,0.009836063536303159,-0.00319406598363687,0.009404100495902052,0.0033325174861388667
2015-02-23 14:13:08,0.2887876077398048,0.2500371368789812,0.39685487160732325,-0.402703348070064,0.2895916410923209,9.853164678025463,sit,0.00891838249381278,0.0007954139546963763,0.012019232306830408,-0.0027528408179610026,0.011059548402943752,0.0037087213500724245
2015-02-23 14:13:10,0.2527846566893947,0.2159176994800255,0.38934258186346354,-0.38975476160431166,0.2906113159729001,9.857190811667689,sit,0.008975306615220198,0.0007819648760457348,0.010884917814924804,-0.0012633536691857232,0.009621778819601622,0.003667118126653654
2015-02-23 14:13:12,0.2712183308822959,0.23418765376664627,0.38979666379695443,-0.3968579204565632,0.2901471288745577,9.859712750792628,sit,0.009139307556551556,-5.361536204469223e-05,0.011277131917680734,-0.0036433100593631206,0.009885344903502836,0.004302741833223465
2015-02-23 14:13:14,0.26995136092141236,0.23864678526015284,0.3917782551808813,-0.4061284470748736,0.2912235320195095,9.859815238578665,sit,0.008675556473623672,0.0007253360706361578,0.009239173889340035,-0.003075473227003352,0.009191160086419096,0.0032541692552678528
2015-02-23 14:13:16,0.27440366186945553,0.24107470245547089,0.39378294159046723,-0.4040174943129775,0.2893938822108866,9.855957117366401,sit,0.008885596791412221,0.0007518074583752066,0.009375564498307615,-0.0029464106525013962,0.009101939888475625,0.0026268233742713556
2015-02-23 14:13:18,0.2852142728380168,0.24826559699873932,0.39796310167700977,-0.41016795881462725,0.29044999310246494,9.857226258827227,sit,0.00887968710473553,0.0008463726820993849,0.009518200952867014,-0.0025780434660134014,0.009222140094656424,0.0032169145315019514
2015-02-23 14:13:20,0.28327800957279975,0.24955351240940926,0.39611293240651757,-0.41007027095359194,0.28839853516008795,9.856341945327394,sit,0.008858341787200059,0.0006310087309014529,0.009541585290455854,-0.0022794997538801848,0.009313351843781584,0.003437998589960808
2015-02-23 14:13:22,0.28096307564665357,0.24711960731738042,0.3999690395230919,-0.4066476063979845,0.29186033199177597,9.859521556045326,sit,0.008853205844133903,0.0006194599201669449,0.010056130522517902,-0.00285533060940456,0.009040656623380052,0.002923825476566501
2015-02-23 14:13:24,0.27346828757668595,0.23668887996855412,0.4077835612289316,-0.4066754068679245,0.286143507726272,9.859498732075467,sit,0.00869972094474975,0.0006642856425265523,0.010036760588240582,-0.0017782532750027912,0.009574005697607534,0.0037290222473225203
2015-02-23 14:13:26,0.28066492622016465,0.24681631657061862,0.40594055680887975,-0.41780631136191565,0.29084256345483483,9.85557084489281,sit,0.008971546215817248,0.000916351072612812,0.0111118997568079,-0.0025238807329136495,0.009222970313238283,0.0030631248836991555
2015-02-23 14:13:28,0.2824186383088352,0.23766693198986114,0.40336400265442457,-0.4030884184790868,0.29131280940233306,9.85772785487957,sit,0.008752112185440458,0.0005899113651783697,0.012816321811833275,-0.001984074019587513,0.009806116532505396,0.0033923945824135947
2015-02-23 14:13:30,0.2683327338411843,0.23486954634942817,0.40487869977076807,-0.410479054656925,0.2902599321989951,9.858386193456147,sit,0.008742629392535608,0.0008400123785866012,0.010577803891012363,-0.0031964969255865927,0.009175393427294783,0.002900883253770951
2015-02-23 14:13:32,0.2816146256785783,0.24507745777496806,0.40470218012188275,-0.41538345481668765,0.28824638299480754,9.854826070164336,sit,0.00882355929542042,0.000724877060615901,0.011266875421595546,-0.002202178458919377,0.009684864339142282,0.0035491759854367243
2015-02-23 14:13:34,0.28337666188870286,0.24797672704845874,0.4047261817551263,-0.4133355080239149,0.2904542645910901,9.857135013845172,sit,0.00879328601222906,0.0007124363083064061,0.010136289719274286,-0.001948389530607238,0.009278573869723753,0.0035868552447465133
2015-02-23 14:13:36,0.2773548099878547,0.24014678480151275,0.40442783192579196,-0.41047708052299914,0.29012199874059164,9.855517448330161,sit,0.008591750069834642,0.0005473678050223159,0.010235366966653931,-0.0030093220507979896,0.009349368822601317,0.003057709422148441
2015-02-23 14:13:38,0.2769082175925146,0.23890868880277244,0.40624355918576793,-0.40984604224322657,0.29187252596141267,9.858703115626959,sit,0.008777352396383501,0.0008545607064401133,0.009821783571983635,-0.001987316938690809,0.009371688868585918,0.0034851660164735457
2015-02-23 14:13:40,0.2879296101893254,0.23924967833418406,0.40925298555053913,-0.4110885430293367,0.2906972861334373,9.856086897002545,sit,0.00880853113022127,0.0007188807835139646,0.012822973908760095,-0.002243356283178766,0.009650916972061824,0.0037930970817709455
2015-02-23 14:13:42,0.28047356642490895,0.2411720213561557,0.40453505574737375,-0.4050190863660299,0.2959138125110425,9.85584594107964,sit,0.008714804726854451,0.0006187911627655846,0.009836185396137747,-0.002328596535409937,0.009619058643325079,0.003551430564347573
2015-02-23 14:13:44,0.26908934023024267,0.23929345845910033,0.4056072379633237,-0.42341933654407005,0.28990531689033544,9.85584706150918,sit,0.008612498752681672,0.0006362226577610241,0.009418334350024224,-0.0027483888469737655,0.009476752768684994,0.003316983369698495
2015-02-23 14:13:46,0.2708016063216892,0.23952143297468392,0.40838695207383646,-0.41986673369620175,0.28976183282179974,9.857146123734136,sit,0.008783439548894621,0.0005958077733668865,0.010096380692899278,-0.002358378157035795,0.009575798345228077,0.003938197034189032
2015-02-23 14:13:48,0.29654558878561166,0.2566865529867674,0.4162629128042586,-0.41990507320730885,0.2916300716729651,9.854961695652161,sit,0.009256057925457325,0.0003885316637423313,0.011623509350841598,-0.004258240619113218,0.009821369038363606,0.002801976768276634
2015-02-23 14:13:50,0.3244509756491163,0.2694524762427308,0.41220059771644196,-0.4210787771491785,0.2965117805031308,9.85669670954487,sit,0.009337981685728627,0.0009407189666107364,0.02089471551610737,-0.001993954091856824,0.010001951001659544,0.004334005198517904
2015-02-23 14:13:52,0.2957624801177929,0.2628868757901474,0.40769255227086587,-0.4198767290083171,0.29030516511263965,9.853155473768366,sit,0.008876196388367714,0.0010082935141350433,0.011271728945693612,-0.0029223505316629513,0.01000705419956766,0.0026830934520758938
2015-02-23 14:13:54,0.3183943641105464,0.2718106405060087,0.40248076559446694,-0.4103716021758374,0.29127451673477983,9.854691804554069,sit,0.010123557641321524,0.0007500780482107021,0.012941581610846813,-0.00395072613659978,0.012573472605728813,0.0030005460649442585
2015-02-23 14:13:56,0.36334934880627423,0.3013416109007238,0.43650775395583213,-0.4210399009861925,0.28424288825726607,9.837177079224185,sit,0.009408856594474099,-0.0009592518068375604,0.011665680785662613,-0.004307711896002308,0.010580974639678917,0.003463027001071427
2015-02-23 14:13:58,0.3564584259762668,0.3029570976553491,0.40988003483560076,-0.4071565233773225,0.2923807049901856,9.851415014734142,sit,0.017709086653200385,0.0037734230311702124,0.01769086762709241,0.0007060128187346026,0.02423970605143564,0.006665671562077272
2015-02-23 14:14:00,0.30484533754387855,0.2622671915852882,0.3906098133161353,-0.3911865277108437,0.29107189255447996,9.856416577996193,sit,0.010526702231933534,0.001369672153977652,0.012371283203510853,-0.0020570154849720683,0.01692540114236759,0.0018613503615363095
2015-02-23 14:14:02,0.3075750059317918,0.2629170997153702,0.39318757282323397,-0.39400204623655943,0.2911474710527881,9.857788136622391,sit,0.008855680037860893,-0.0007518585303966504,0.0126720716900142,-0.003278251348178769,0.02060063044326004,-0.00165391384723463
2015-02-23 14:14:04,0.3260355896919183,0.2810500006150923,0.39880555028703596,-0.40292454301204894,0.29100580806064236,9.856210763792022,sit,0.009269082029344556,0.0005548648035287558,0.010551010475399768,-0.0038003110861976534,0.016575271676861226,0.010118759818386346
2015-02-23 14:14:06,0.3629917086435454,0.3117133426493018,0.4120809519259986,-0.41865344190597187,0.2934763541554721,9.852710064485365,sit,0.011370057756591247,0.0006886437733575415,0.013133759913188369,-0.004461690123675989,0.01830591918734716,0.0007910077915474849
2015-02-23 14:14:08,0.388501505921791,0.33087828104833644,0.40730634686549905,-0.4065775375831768,0.2932302586592794,9.85097913276836,sit,0.009927180298822082,0.0013682306863160804,0.012975152498300729,-0.003962461732966051,0.019834777985159778,0.0065150829180745905
2015-02-23 14:14:10,0.413382886028173,0.3563021909183678,0.3866325639935025,-0.39076570413265355,0.29412227259954005,9.85096012818875,sit,0.009317022018405532,0.0009995794298097343,0.011917093740752538,-0.00265754932517626,0.010215644860931832,0.003015958094555121
2015-02-23 14:14:12,0.3592842312818311,0.310738045236594,0.38702865498708056,-0.3841367913817045,0.2904073646960856,9.855225244479481,sit,0.008886136584321955,0.00017137814911371158,0.010840628903955865,0.00045755994100334395,0.010144398203151186,0.0019136868798773675
2015-02-23 14:14:14,0.3355893435054252,0.28771042879670666,0.39418821284024985,-0.38923716724509255,0.2906920609830621,9.857244172260911,null,0.008644945125304929,0.0003881847733333337,0.009560404577636038,-0.0020467825947292078,0.009768943211626557,0.003938305542680061
2015-02-23 14:14:16,0.3384695001366937,0.28480842083545965,0.39775618721196226,-0.39463852531887794,0.29185557079820046,9.85404388265305,null,0.00873231875798097,0.00041376020637834773,0.012000397286047492,-0.003524413721595978,0.009455631139472277,0.003946444326941972
2015-02-23 14:14:18,0.3469103216179551,0.2869418972845481,0.40078958382789137,-0.4023784190326635,0.29400495070295535,9.855846589824106,null,0.009172792624407297,0.0007460141652596285,0.017740301084092972,-0.0029473500562479074,0.009849135410186472,0.003176503112110558
2015-02-23 14:14:20,0.3336689896502871,0.2810395045549207,0.39343860517890455,-0.3988199858666669,0.2926929638602544,9.855213950793654,null,0.009206879106643773,0.0006545939701285635,0.014843955948155544,-0.0035766610575908293,0.009726526859892054,0.003582039488636105
2015-02-23 14:14:22,0.35513167687983777,0.2857613719648466,0.4013997304654473,-0.40584936363465135,0.29438000957852234,9.856261764595095,null,0.009533327525687734,0.0006035768784671123,0.023026208631216842,-0.0032740994796265225,0.010219911810182506,0.00422236270505575
2015-02-23 14:14:24,0.3204961444469157,0.26867275712971384,0.3983562954742576,-0.38889456364856156,0.2905714700193087,9.85473375047924,null,0.008751750773531472,0.0003950687668323997,0.013286912305646152,-0.003445880450966478,0.009521413523242444,0.003501620088837993
2015-02-23 14:14:26,0.36790714562542515,0.28670251275842346,0.4031520599981561,-0.41269712629370564,0.29567215754131154,9.855215071201515,null,0.009728730549065725,0.0004687004734003353,0.024801993788893816,-0.003946409261200451,0.010096404786077012,0.0033955079438302625
2015-02-23 14:14:28,0.3248215492458502,0.2735212449621214,0.40255554214146533,-0.40765308525252547,0.2914751721985387,9.859551119633839,null,0.009492675781262375,0.0009293491117637177,0.015566249206038656,-0.0018799092197816368,0.009824851411028884,0.0040663939171780555
2015-02-23 14:14:30,0.3050397192644778,0.2673041727959695,0.399248903074843,-0.40656914181360254,0.2897739933127019,9.854753885390418,null,0.00860236583060361,0.0005195389583556277,0.009343939506790369,-0.003764788019732432,0.009575506780264151,0.003450950974643264
2015-02-23 14:14:32,0.3511568030091021,0.2726695046574035,0.4002179982987966,-0.4104977290233137,0.2928701643154515,9.85508430088218,null,0.009274382408733647,0.0005474831819442896,0.024445944564032603,-0.003528130868930367,0.00993250992859632,0.0033006677856490356
2015-02-23 14:14:34,0.3525303874341191,0.27036308437171014,0.41293886907039945,-0.406819271835526,0.28476257595001125,9.836110347368413,null,0.00991292420265654,0.00032377351647773153,0.01982514179480648,-0.0041187145212781915,0.009910283049233385,0.003778231415592828
2015-02-23 14:14:36,0.33277531956586737,0.2901588972836388,0.39951343505228387,-0.40854781937460527,0.29395408177306515,9.856330626974087,null,0.009837620714025164,0.0012419688897546087,0.011604019297478065,-0.004612743718917994,0.011157229391523218,0.0031165529235415495
2015-02-23 14:14:38,0.3555797141073186,0.30183588933417926,0.40477659304768704,-0.401193844616361,0.29489265724747554,9.857751786620158,null,0.009127568265353735,0.0007146074039464876,0.012452825202702985,-0.004828164307653283,0.010138018879069094,0.00148560537876254
2015-02-23 14:14:40,0.38149697858214615,0.32388224257817444,0.3896502762488256,-0.3887422457306954,0.2932253166663526,9.851349636247589,null,0.009597993160085761,0.0010354828641415818,0.012223221797320397,-0.0035009895016164974,0.011880674055620278,0.0036232622292307675
2015-02-23 14:14:42,0.359915984587135,0.3194978683546743,0.3815749015626858,-0.402582311043534,0.2935169822618066,9.853217905569787,null,0.009325304509342007,0.00013990782582122977,0.011134179454505967,-0.0034255626362569742,0.010112088817126611,0.003870107431027933
2015-02-23 14:14:44,0.38335945435195645,0.3330301330362824,0.39336041599171506,-0.40080479531508606,0.29410035574476445,9.853750938892427,null,0.008900066835130909,0.00043424282773616416,0.011567103960337836,-0.0043163970062269335,0.010619516908742379,0.003291410757216329
2015-02-23 14:14:46,0.3625641532140209,0.3114841723348034,0.3912897724717702,-0.3868399246003785,0.292060138276259,9.856090851793562,null,0.009258038086758463,0.000818357324721295,0.010571630600512902,-0.001520379693907467,0.01000814284298703,0.0050966912818673485
2015-02-23 14:14:48,0.35714909410237955,0.30188460942748113,0.39280956446707593,-0.3903907928753181,0.29372668053361506,9.853987056615775,null,0.008899288524633328,0.00039809248544947067,0.011717765965824491,-0.0034973584743886107,0.009580396999055914,0.0037802877245226188
2015-02-23 14:14:50,0.37570262035035673,0.3206088060240212,0.3953600300108221,-0.3979288630847036,0.2947379687851317,9.850767581542334,null,0.009152412479080585,0.0005192873770440596,0.014551252474101196,-0.004166274292370326,0.010047763675314526,0.002929739407228117
2015-02-23 14:14:52,0.37725365728136095,0.30974971149018393,0.39644020160239024,-0.4010646173907535,0.2937621854887704,9.854441924635843,null,0.009347993392889388,0.00043874206982132883,0.021184856504908103,-0.0017725190311166914,0.009885884496442792,0.004935824540558368
2015-02-23 14:14:54,0.3547612771589449,0.28572859659329575,0.3957296250782506,-0.39467198441492807,0.29403551770864117,9.857833323529404,null,0.009195975899784069,0.0010300943902898558,0.017260708036314687,-0.00245298686168339,0.009849487678886234,0.004190467321159423
2015-02-23 14:14:56,0.3366727861341576,0.28568082498802794,0.38844434535158084,-0.3954571775929425,0.2937000600727793,9.856446373030881,null,0.008834935839661974,0.00034893562311210193,0.014873838547098272,-0.003416327141271609,0.00987451359204807,0.0033856259423201366
2015-02-23 14:14:58,0.37769199152204963,0.28890929517755215,0.3922295493256095,-0.39956618618896667,0.2923897352047413,9.85700017660112,null,0.009548999629366707,0.0006941774635215201,0.025048343528367156,-0.003285272863119058,0.010305161382104485,0.003747561765908329
2015-02-23 14:15:00,0.3002790878676691,0.26331946557314817,0.3930180921855487,-0.3995244503166566,0.28931297606762907,9.858621235275486,null,0.008699976774346044,0.000286321065428093,0.010184003625641203,-0.0013568803527756,0.01012642623478712,0.004920856579250167
2015-02-23 14:15:02,0.3351713509275297,0.2710215581611284,0.39967438799247085,-0.40139701018181756,0.291927886699109,9.856758570846372,null,0.009057353099967407,0.0003767472663692146,0.019881142272592918,-0.005063110056525375,0.010098696849386609,0.0037203244423647474
